"en_SGP_twoday_int" "2017-07-31 12:35:03" "One of China's 'most-wanted' fugitives returns after 19 years in U.S." "BEIJING - One of China's ""most-wanted"" overseas fugitives turned herself in on Monday after spending 19 years in the United States, the anti-corruption agency said.
              
Huang Hong, 50, was a Beijing-based accountant for a state-owned firm from the..."
"en_SGP_twoday_int" "2017-07-31 04:00:06" "China hits back at Trump criticism over North Korea" "BEIJING - China hit back on Monday after U.S. President Donald Trump tweeted he was ""very disappointed"" in China following Pyongyang's latest missile test, saying the problem did not arise in China and that all sides need to work for a solution.
             ..."
"en_SGP_twoday_int" "2017-07-31 09:25:03" "Islamic State claims responsibility for attack on Iraqi embassy in Kabul" "<img typeof=""foaf:Image"" data-src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-07-31T081341Z_1_LYNXMPED6U0GF_RTROPTP_3_AFGHANISTAN-BLAST.JPG?itok=H2_Jh6wR"" src=""/sites/all/themes/today/images/default-red.gif"" alt="""" /><noscript><img typeof=""foaf:Image"" src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-07-31T081341Z_1_LYNXMPED6U0GF_RTROPTP_3_AFGHANISTAN-BLAST.JPG?itok=H2_Jh6wR"" alt="""" /></noscript>KABUL - Militant group Islamic State on Monday claimed responsibility for an attack on the Iraqi embassy in Kabul that began with a suicide bomber blowing himself up at the main gate, allowing gunmen to enter the building and battle security forces.
         ..."
"en_SGP_twoday_int" "2017-07-31 10:55:03" "Tourists seeking ‘Despacito’ discover Puerto Rico’s La Perla" "<img typeof=""foaf:Image"" data-src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/bkws101-main-2017-07-20t06-27-09.173z_read-only.jpg?itok=BnWMvICk"" src=""/sites/all/themes/today/images/default-red.gif"" alt="""" /><noscript><img typeof=""foaf:Image"" src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/bkws101-main-2017-07-20t06-27-09.173z_read-only.jpg?itok=BnWMvICk"" alt="""" /></noscript>SAN JUAN (Puerto Rico) - Something unusual is happening in La Perla, a poor barrio clinging to a steep hillside between Old San Juan and the sea where the video for the pop hit Despacito was filmed.
""The gringos are coming!""
Outsiders were afraid to venture..."
"en_SGP_twoday_int" "2017-07-31 11:05:04" "China says joint efforts of all sides needed to resolve North Korean issue" "BEIJING - Resolving the North Korean nuclear issue requires joint efforts from all sides, China's Foreign Ministry said on Monday, after U.S. President Donald Trump tweeted he was ""very disappointed"" in China following Pyongyang's latest missile test.
       ..."
"en_SGP_twoday_int" "2017-07-31 11:05:04" "Ally of Pakistan's ousted PM Nawaz Sharif nominated to replace him" "ISLAMABAD - A close ally of ousted Pakistani Prime Minister Nawaz Sharif on Monday submitted papers in parliament to become the new premier, part of a two-part plan by the ruling party for a smooth transition that will see Sharif's brother take the reins..."
"en_SGP_twoday_int" "2017-07-30 15:55:04" "Iranian pilgrims return to haj in Saudi Arabia after boycott last year" "<img typeof=""foaf:Image"" data-src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-07-30T134833Z_1_LYNXMPED6T0GL_RTROPTP_3_SAUDI-HAJ.JPG?itok=fQ49OTHi"" src=""/sites/all/themes/today/images/default-red.gif"" alt="""" /><noscript><img typeof=""foaf:Image"" src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-07-30T134833Z_1_LYNXMPED6T0GL_RTROPTP_3_SAUDI-HAJ.JPG?itok=fQ49OTHi"" alt="""" /></noscript> (This July 30 story corrects site of haj to Mecca, not Medina in the first paragraph)
              
BEIRUT (Reuters) - Nearly 90,000 Iranians are expected to attend the haj in Mecca this year, and were due to start arriving on Sunday, after Tehran boycotted..."
"en_SGP_twoday_int" "2017-07-31 10:35:04" "Islamic State claims responsibility for attack near Iraqi embassy in Kabul" "CAIRO - Islamic State claimed responsibility on Monday for a suicide attack that targeted the Iraqi embassy in the Afghan capital Kabul, the group's Amaq news agency reported.
              
Afghan security forces battled gunmen near a police compound and the..."
"en_SGP_twoday_int" "2017-07-30 13:35:04" "British government divided on free movement after Brexit" " (This July 30 story was refiled to fix garble in first paragraph)
              
LONDON (Reuters) - Allowing free movement of people after Britain leaves the European Union would not ""keep faith"" with the Brexit vote, the international trade secretary said,..."
"en_SGP_twoday_int" "2017-07-31 05:30:05" "Australia ramps up airport security after alleged plane bomb plot" "SYDNEY - Stricter screening of passengers and luggage at Australian airports will stay in place indefinitely after police foiled an alleged ""Islamic-inspired"" plot to bring down a plane, which local media said may have involved a bomb or poisonous gas.
      ..."
"en_SGP_twoday_int" "2017-07-31 08:55:04" "Water, power supply to largest compound in Papua New Guinea detention center cut off" "<img typeof=""foaf:Image"" data-src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-07-31T064608Z_1_LYNXMPED6U0DA_RTROPTP_3_USA-TRUMP-AUSTRALIA-REFUGEES.JPG?itok=vlT2wC_z"" src=""/sites/all/themes/today/images/default-red.gif"" alt="""" /><noscript><img typeof=""foaf:Image"" src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-07-31T064608Z_1_LYNXMPED6U0DA_RTROPTP_3_USA-TRUMP-AUSTRALIA-REFUGEES.JPG?itok=vlT2wC_z"" alt="""" /></noscript>SYDNEY - Water and power supplies were cut off on Monday at the largest compound at an Australian-run camp for asylum seekers in Papua New Guinea, detainees said, as officials tried to force them to move to a nearby transit center.
              
Australia..."
