"en_SGP_twoday_int" "2017-07-12 07:00:05" "Najib says was told he did more for Indians than PM of ‘Indian heritage’" "<img typeof=""foaf:Image"" data-src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/26705840.JPG?itok=lT5E2-Zu"" src=""/sites/all/themes/today/images/default-red.gif"" alt="""" /><noscript><img typeof=""foaf:Image"" src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/26705840.JPG?itok=lT5E2-Zu"" alt="""" /></noscript>SEPANG - Malaysia's Prime Minister Najib Razak on Tuesday (July 11) extolled his efforts towards the development of the Indian community in the country while taking a veiled swipe at Dr Mahathir Mohamad.
While the prime minister did not mention Dr Mahathir by..."
"en_SGP_twoday_int" "2017-07-12 07:10:05" "China detains 35 Japanese nationals for alleged fraud: Japanese government" "TOKYO - Chinese authorities have detained 35 Japanese nationals in the southeastern province of Fujian for alleged fraud, the Japanese Foreign Ministry said on Wednesday, in what was likely one of the worst cases of telephone scams targeting the elderly.
    ..."
"en_SGP_twoday_int" "2017-07-12 04:30:05" "Taiwan says Chinese carrier sails into its defense zone" "<img typeof=""foaf:Image"" data-src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-07-12T044208Z_2_LYNXMPED6B07N_RTROPTP_4_CHINA-CARRIER-TAIWAN.JPG?itok=i1lu0Q8y"" src=""/sites/all/themes/today/images/default-red.gif"" alt="""" /><noscript><img typeof=""foaf:Image"" src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-07-12T044208Z_2_LYNXMPED6B07N_RTROPTP_4_CHINA-CARRIER-TAIWAN.JPG?itok=i1lu0Q8y"" alt="""" /></noscript>TAIPEI - Chinese aircraft carrier the Liaoning entered Taiwan's air defense identification zone early on Wednesday morning on its way back from Hong Kong and is being monitored, Taiwan's defense ministry said, adding there was no cause for alarm.
            ..."
"en_SGP_twoday_int" "2017-07-12 06:35:04" "Trump son said he’d ‘love’ Russian dirt on Clinton: Emails" "<img typeof=""foaf:Image"" data-src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/30208194.JPG?itok=SmK5pGS5"" src=""/sites/all/themes/today/images/default-red.gif"" alt="""" /><noscript><img typeof=""foaf:Image"" src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/30208194.JPG?itok=SmK5pGS5"" alt="""" /></noscript>WASHINGTON - Mr Donald Trump's eldest son released emails on Tuesday (July 11) showing he embraced Russia's efforts to support his father's presidential campaign, admitting he would ""love"" to get dirt from Moscow on Hillary Clinton.
Mr Donald Trump Jr was..."
"en_SGP_twoday_int" "2017-07-12 06:10:04" "Amid divisions with Macron, Trump to travel to Paris to discuss Syria, terrorism" "<img typeof=""foaf:Image"" data-src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-07-12T041612Z_2_LYNXMPED6B082_RTROPTP_3_USA-TRUMP-FRANCE.JPG?itok=K0aw4WZk"" src=""/sites/all/themes/today/images/default-red.gif"" alt="""" /><noscript><img typeof=""foaf:Image"" src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-07-12T041612Z_2_LYNXMPED6B082_RTROPTP_3_USA-TRUMP-FRANCE.JPG?itok=K0aw4WZk"" alt="""" /></noscript>WASHINGTON - U.S. President Donald Trump will travel to Paris on Wednesday to meet with French President Emmanuel Macron where the two leaders will seek to work together on Syria and countering terrorism, while avoiding the thorny issues that have divided..."
"en_SGP_twoday_int" "2017-07-12 05:00:04" "China sends troops to open first overseas military base in Djibouti" "<img typeof=""foaf:Image"" data-src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-07-12T044131Z_1_LYNXMPED6B08M_RTROPTP_4_CHINA-DJIBOUTI.JPG?itok=VVz83Wdb"" src=""/sites/all/themes/today/images/default-red.gif"" alt="""" /><noscript><img typeof=""foaf:Image"" src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-07-12T044131Z_1_LYNXMPED6B08M_RTROPTP_4_CHINA-DJIBOUTI.JPG?itok=VVz83Wdb"" alt="""" /></noscript>BEIJING - Ships carrying Chinese military personnel for Beijing's first overseas military base, in Djibouti in the Horn of Africa, have left China to begin setting up the facility as China's rapidly modernizing military hones its global reach.
             ..."
"en_SGP_twoday_int" "2017-07-12 05:30:05" "Rival's desire to leave cabinet may mean challenge for Japan's Abe: media" "<img typeof=""foaf:Image"" data-src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-07-12T031602Z_1_LYNXMPED6B078_RTROPTP_3_NORTHKOREA-USA-UN.JPG?itok=fnbNnN-V"" src=""/sites/all/themes/today/images/default-red.gif"" alt="""" /><noscript><img typeof=""foaf:Image"" src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-07-12T031602Z_1_LYNXMPED6B078_RTROPTP_3_NORTHKOREA-USA-UN.JPG?itok=fnbNnN-V"" alt="""" /></noscript>TOKYO - Japanese Foreign Minister Fumio Kishida wants to leave his post in Prime Minister Shinzo Abe's cabinet reshuffle next month, domestic media said on Wednesday, a sign he may be planning to challenge the increasingly unpopular leader for the top job.
  ..."
"en_SGP_twoday_int" "2017-07-12 05:20:56" "Survey shows little faith in leaders of Asean-5 nations" "<img typeof=""foaf:Image"" data-src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/000_nz1g9.jpg?itok=I5C8nHll"" src=""/sites/all/themes/today/images/default-red.gif"" alt="""" /><noscript><img typeof=""foaf:Image"" src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/000_nz1g9.jpg?itok=I5C8nHll"" alt="""" /></noscript>LONDON - Citizens of the five major Association of South-east Asian Nations (Asean) see little cause for confidence in their governments, according to the Financial Times' Asean Political Sentiment Indices for the second quarter of this year.
The index fell..."
"en_SGP_twoday_int" "2017-07-12 09:30:05" "Six hurt at the penultimate 2017 Pamplona bull run" "<img typeof=""foaf:Image"" data-src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-07-12T071710Z_1_LYNXMPED6B0E6_RTROPTP_4_SPAIN-CULTURE-BULLS.JPG?itok=qHY2yWOb"" src=""/sites/all/themes/today/images/default-red.gif"" alt="""" /><noscript><img typeof=""foaf:Image"" src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-07-12T071710Z_1_LYNXMPED6B0E6_RTROPTP_4_SPAIN-CULTURE-BULLS.JPG?itok=qHY2yWOb"" alt="""" /></noscript>PAMPLONA, Spain - Six people were hurt, but none gored, at Pamplona's San Fermin festival in Spain on Wednesday where around 2,000 participants, many wearing the traditional white shirt and red scarf, dodge a dozen bulls and steers rampaging through the..."
"en_SGP_twoday_int" "2017-07-12 07:55:03" "Turkish police kill five in raid on Islamic State cell" "ISTANBUL - Turkish police killed five Islamic State militants in a raid on a house in the central city of Konya on Wednesday and four police were slightly wounded, the provincial governor's office said.
              
Special forces police launched the..."
"en_SGP_twoday_int" "2017-07-12 07:40:04" "Japanese PM Abe promises to help victims of floods; death toll up to 25" "<img typeof=""foaf:Image"" data-src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-07-12T053513Z_1_LYNXMPED6B0A1_RTROPTP_4_ASIA-STORM-JAPAN.JPG?itok=-TK_vb2A"" src=""/sites/all/themes/today/images/default-red.gif"" alt="""" /><noscript><img typeof=""foaf:Image"" src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-07-12T053513Z_1_LYNXMPED6B0A1_RTROPTP_4_ASIA-STORM-JAPAN.JPG?itok=-TK_vb2A"" alt="""" /></noscript>TOKYO - Japanese Prime Minister Shinzo Abe on Wednesday visited a region devastated by flooding over recent days and promised that the government would do everything possible to help rebuild.
              
Torrential rain that began a week ago set off..."
"en_SGP_twoday_int" "2017-07-11 23:15:03" "Peru's ex-president Humala faces 18 months in jail before trial" "<img typeof=""foaf:Image"" data-src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-07-11T204457Z_1_LYNXMPED6A1SN_RTROPTP_4_PERU-CORRUPTION.JPG?itok=EHWjdYt4"" src=""/sites/all/themes/today/images/default-red.gif"" alt="""" /><noscript><img typeof=""foaf:Image"" src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-07-11T204457Z_1_LYNXMPED6A1SN_RTROPTP_4_PERU-CORRUPTION.JPG?itok=EHWjdYt4"" alt="""" /></noscript>LIMA - A prosecutor in Peru is seeking up to 18 months in jail for former president Ollanta Humala and his wife to keep them from fleeing the country while money laundering charges are prepared against them, according to a request made public on Tuesday.
    ..."
"en_SGP_twoday_int" "2017-07-11 20:35:04" "Iranian cancer researcher sent home after detained at Boston airport" "BOSTON - An Iranian cancer researcher who had been headed to a prominent Boston hospital to work as a scholar was sent back to his country on Tuesday, a day after U.S. immigration officials detained him and his family, media said.
              
Mohsen..."
"en_SGP_twoday_int" "2017-07-12 07:40:04" "China dissident Liu's health worsening, hospital says" "<img typeof=""foaf:Image"" data-src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-07-12T052439Z_1_LYNXMPED6B09R_RTROPTP_3_HONGKONG-ANNIVERSARY-XI.JPG?itok=5RRt23bQ"" src=""/sites/all/themes/today/images/default-red.gif"" alt="""" /><noscript><img typeof=""foaf:Image"" src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-07-12T052439Z_1_LYNXMPED6B09R_RTROPTP_3_HONGKONG-ANNIVERSARY-XI.JPG?itok=5RRt23bQ"" alt="""" /></noscript>BEIJING - Chinese Nobel Peace Prize-winning dissident Liu Xiaobo's condition is worsening, the hospital treating him said on Wednesday, as his friends questioned the accuracy of official accounts of his health.
              
Liu, 61, is being treated for..."
"en_SGP_twoday_int" "2017-07-12 07:15:03" "Pen-Pineapple-Apple-Pen and the UN have a new rhyme" "<img typeof=""foaf:Image"" data-src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/30208200.JPG?itok=6iPoDX1u"" src=""/sites/all/themes/today/images/default-red.gif"" alt="""" /><noscript><img typeof=""foaf:Image"" src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/30208200.JPG?itok=6iPoDX1u"" alt="""" /></noscript>TOKYO - Pen-Pineapple-Apple-Pen and the UN are rhyming.
Japanese comedian Pikotaro has adapted his catchy song to promote the United Nations' sustainable development goals. The original went viral last year after pop star Justin Bieber tweeted that it was his..."
"en_SGP_twoday_int" "2017-07-12 07:00:05" "Najib says was told he did more for Indians than PM of ‘Indian heritage’" "<img typeof=""foaf:Image"" data-src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/26705840.JPG?itok=lT5E2-Zu"" src=""/sites/all/themes/today/images/default-red.gif"" alt="""" /><noscript><img typeof=""foaf:Image"" src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/26705840.JPG?itok=lT5E2-Zu"" alt="""" /></noscript>SEPANG - Malaysia's Prime Minister Najib Razak on Tuesday (July 11) extolled his efforts towards the development of the Indian community in the country while taking a veiled swipe at Dr Mahathir Mohamad.
While the prime minister did not mention Dr Mahathir by..."
"en_SGP_twoday_int" "2017-07-12 07:10:05" "China detains 35 Japanese nationals for alleged fraud: Japanese government" "TOKYO - Chinese authorities have detained 35 Japanese nationals in the southeastern province of Fujian for alleged fraud, the Japanese Foreign Ministry said on Wednesday, in what was likely one of the worst cases of telephone scams targeting the elderly.
    ..."
"en_SGP_twoday_int" "2017-07-12 04:30:05" "Taiwan says Chinese carrier sails into its defense zone" "<img typeof=""foaf:Image"" data-src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-07-12T044208Z_2_LYNXMPED6B07N_RTROPTP_4_CHINA-CARRIER-TAIWAN.JPG?itok=i1lu0Q8y"" src=""/sites/all/themes/today/images/default-red.gif"" alt="""" /><noscript><img typeof=""foaf:Image"" src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-07-12T044208Z_2_LYNXMPED6B07N_RTROPTP_4_CHINA-CARRIER-TAIWAN.JPG?itok=i1lu0Q8y"" alt="""" /></noscript>TAIPEI - Chinese aircraft carrier the Liaoning entered Taiwan's air defense identification zone early on Wednesday morning on its way back from Hong Kong and is being monitored, Taiwan's defense ministry said, adding there was no cause for alarm.
            ..."
"en_SGP_twoday_int" "2017-07-12 06:35:04" "Trump son said he’d ‘love’ Russian dirt on Clinton: Emails" "<img typeof=""foaf:Image"" data-src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/30208194.JPG?itok=SmK5pGS5"" src=""/sites/all/themes/today/images/default-red.gif"" alt="""" /><noscript><img typeof=""foaf:Image"" src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/30208194.JPG?itok=SmK5pGS5"" alt="""" /></noscript>WASHINGTON - Mr Donald Trump's eldest son released emails on Tuesday (July 11) showing he embraced Russia's efforts to support his father's presidential campaign, admitting he would ""love"" to get dirt from Moscow on Hillary Clinton.
Mr Donald Trump Jr was..."
"en_SGP_twoday_int" "2017-07-12 06:10:04" "Amid divisions with Macron, Trump to travel to Paris to discuss Syria, terrorism" "<img typeof=""foaf:Image"" data-src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-07-12T041612Z_2_LYNXMPED6B082_RTROPTP_3_USA-TRUMP-FRANCE.JPG?itok=K0aw4WZk"" src=""/sites/all/themes/today/images/default-red.gif"" alt="""" /><noscript><img typeof=""foaf:Image"" src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-07-12T041612Z_2_LYNXMPED6B082_RTROPTP_3_USA-TRUMP-FRANCE.JPG?itok=K0aw4WZk"" alt="""" /></noscript>WASHINGTON - U.S. President Donald Trump will travel to Paris on Wednesday to meet with French President Emmanuel Macron where the two leaders will seek to work together on Syria and countering terrorism, while avoiding the thorny issues that have divided..."
