"en_CHN_mopost_int" "2017-07-17 10:30:00" "100 days later ... just how has the China-US plan to improve trade and ties held up?" "A little over 100 days ago, Chinese President Xi Jinping and his US counterpart Donald Trump sat down together at Mar-a-Lago in Florida. As they discussed trade and North Korea over steak, potatoes and chocolate cake, the two leaders appeared to be ushering in a new phase in Sino-US relations.

That honeymoon period was short-lived, but it did lead to the creation of a &ldquo;100-day plan&rdquo; to improve economic ties between the two countries.

Xi, Trump agree on trade, military talks..."
"en_CHN_mopost_int" "2017-07-17 10:28:12" "Duterte renews Mindanao peace push amid Marawi stand-off" "President Rodrigo Duterte is seeking to revive a peace accord aimed at ending decades of insurgency in Mindanao in the southern Philippines, where government troops have battled Islamic State-linked militants for two months.
As much as 30 per cent of the bill that Duterte&rsquo;s predecessor failed to pass has been revised, with the draft now providing for other Muslim groups to be included in the process, Moro Islamic Liberation Front chief peace negotiator Mohagher Iqbal said on Monday at a..."
"en_CHN_mopost_int" "2017-07-17 10:20:26" "Hong Kong judge acquits two, convicts three over Mong Kok riot" "Two men accused of taking part in the Mong Kok riot last year that shook the popular shopping district walked free on Monday as prosecutors failed to prove they were involved.
They were the first people charged with rioting over the Lunar New Year violence to be acquitted. But three other defendants in the District Court case faced possible jail time after judge Frankie Yiu Fun-che found they had carried glass bottles and hurled bricks at police during what he described as a &ldquo;rather..."
"en_CHN_mopost_int" "2017-07-17 10:12:42" "Hong Kong media giant Next Digital sells magazines for HK$500 million in bid to expand online content" "Hong Kong media giant Next Digital Limited announced on Monday that it would sell several of its magazines in Hong Kong and Taiwan to W Bros Investments Limited for HK$ 500 million in a bid to expand its digital content.
The company said in a filing to the Hong Kong Stock Exchange that it had accepted an indicative offer from W Bros, a company wholly owned by businessman Wee Ho, to sell the group&rsquo;s business interests in magazines including Next Magazine, Sudden Weekly, Face, ME! and Next+..."
"en_CHN_mopost_int" "2017-07-17 09:44:51" "Floods expected as forecasters issue amber rain warning for Hong Kong" "The Hong Kong Observatory issued an amber rainstorm warning signal at 3.15pm on Monday, with flooding expected in parts of the city.
&ldquo;The rainstorm warning signal is now amber. This means that heavy rain has fallen or is expected to fall generally over Hong Kong, exceeding 30 millimetres in an hour, and is likely to continue,&rdquo; the forecaster said in an announcement.

&ldquo;There will be flooding in some low-lying and poorly drained areas. People who are likely to be affected should..."
"en_CHN_mopost_int" "2017-07-17 09:06:08" "UAE hacked website to plant fake story about Qatar’s emir, then used it as pretext for diplomatic crisis: report" "The United Arab Emirates orchestrated the hacking of a Qatari government news site in May, planting a false story that was used as a pretext for the current crisis between Qatar and several Arab countries, according to a Sunday report by The Washington Post.
The Emirati Embassy in Washington released a statement in response calling the Washington Post report &ldquo;false&rdquo; and insisting that the UAE &ldquo;had no role whatsoever&rdquo; in the alleged hacking.
The report quotes unnamed US..."
"en_CHN_mopost_int" "2017-07-17 08:34:22" "7.2 million Venezuelans vote in symbolic plebiscite against Maduro" "Venezuela&rsquo;s opposition hailed an unofficial &ldquo;plebiscite&rdquo; held Sunday as a blow against President Nicolas Maduro and his plan to rewrite the constitution, though deadly violence reared its head again with a deadly attack on voters in Caracas.
Nearly 7.2 million Venezuelans took part in the symbolic vote, spurned by Maduro supporters, university guarantors said with about 95 per cent of ballots counted.
Venezuela &ldquo;sent a clear message to the national executive and the..."
