"pl_POL_fakt_int" "2017-07-17 12:30:22" "Podrożeje woda w butelkach i nie tylko. Rząd chce nowej opłaty" "Ministerstwo Środowiska próbuje odpokutować za wycinkę Puszczy Białowieskiej? Trudno stwierdzić na pewno. Jednak za ten sposób ratowania środowiska naturalnego zapłacimy wszyscy. Rząd chce wprowadzić kaucje za plastikowe opakowania wody i napojów. Eksperci ostrzegają, że koszty logistyczne odbiją się na cenach. Szczególnie, że od 1 stycznia nie będzie już bezpłatnych foliówek."
"pl_POL_fakt_int" "2017-07-17 12:19:06" "Zamordował młotkiem 89-letnią emerytkę. Policja ujęła zabójcę!" "To bestialskie zabójstwo wstrząsnęło Racławicami na Podkarpaciu. We własnym domu została zamordowana 89-letnia emerytka. Pani Genowefa zginęła od ciosów młotkiem zadanych w głowę. Policja po niespełna tygodniu od tragedii zatrzymała 21-letniego mieszkańca tej samej wsi. Mężczyzna do wszystkiego się przyznał."
"pl_POL_fakt_int" "2017-07-17 12:16:36" "Łzy na ślubie. Pan młody zaskoczył wszystkich" "James Thorpe wiele w życiu przeszedł. 29-latek miał poważny wypadek, przez który nigdy już nie będzie chodził. W najcięższych chwilach była przy nim ukochana – Michaela Watson (33 l.). Para niedawno wzięła ślub w Grantham w Anglii. To, co podczas uroczystości zrobił pan młody sprawiło, że zarówno wybrance jak i gościom łzy napłynęły do oczu."
"pl_POL_fakt_int" "2017-07-17 12:14:16" "Sędzia wydała 7 mln na wesele córki. Skąd miała pieniądze?" "Sędzia Jelena Chalajewa urządziła swojej córce wesele za 2 mln. dolarów, czyli ok. 7 mln. 300 tys. zł. W Rosji zawrzało. Skąd sędzia Krasnodarskiego Sądu Okręgowego ma takie pieniądze? Wiadomo, że pensja sędzi jest wysoka, ale i tak nie odłożyłaby z niej tak astronomicznej kwoty."
"pl_POL_fakt_int" "2017-07-17 11:33:54" "Kupujesz ryby z Bałtyku? Zbadaliśmy je w laboratorium" "Jak co roku latem przychodzi sezon na świeże ryby prosto z Bałtyku. Mieszkańcy nadbałtyckich miast i turyści z całej Polski chętnie sięgają po dorsze, czy flądry dostarczone przez lokalnych rybaków. Gdzie kupić świeżą rybkę? Na przykład na targu. Postanowiliśmy sprawdzić jak to wygląda i jakie ryby nam tu sprzedają: poszliśmy z kamerą kupić flądrę z jednego ze stoisk rybnych. Czy jednak będzie ją można wrzucić od razu na patelnię? O to zapytaliśmy lek. wet. Agnieszkę Świątalską z Wojewódzkiego Inspektoratu Weterynarii w Gdańsku. Co ona mówi? By przeprowadzić pełne badanie potrzeba około dwóch tygodni. Jednak po wstępnych oględzinach dostarczonej ryby można stwierdzić, że ryba nadaje się do spożycia. Potwierdzają to również statystyki z badań robionych w instytucie które wykazały brak toksyn i zanieczyszczeń które wykraczałyby ponad normę."
"pl_POL_fakt_int" "2017-07-17 11:11:46" "19-latek roztrzaskał auto o drzewo. Ranne kobieta i dziecko" "Do tego przerażającego wypadku doszło w niedzielę wieczorem, na trasie z Ośna Lubuskiego do Sulęcina (woj. lubuskie). 19-latek kierujący volkswagenem golfem wypadł z drogi i wjechał w drzewo. Maszyna rozbiła się w drobny mak. Ranne zostały 56-letnia kobieta i 10-latka. Obie trafiły do szpitala w Gorzowie."
"pl_POL_fakt_int" "2017-07-17 11:46:12" "Kamienica piękna, ale tylko z przodu" "Miasto Łódź wyremontowało elewację kamienicy przy Piotrkowskiej 41, a z tyłu został bałagan. Zabytkowy budynek miał przejść generalny remont w ramach miejskiego programu „Miasto Kamienic"" w 2011 roku. Był pierwszym budynkiem wytypowanym do realizacji. Mieszkańcy ucieszyli się, że wreszcie szara, brudna kamienica zmieni się nie do poznania. I zmieniła się, ale tylko od frontu..."
"pl_POL_fakt_int" "2017-07-17 11:04:03" "Basen w metrze? Te zdjęcia zachwycają" "Stolica Tajwanu, Tajpej przygotowuje się do letniej Uniwersjady. Władze miasta Republiki Chińskiej postanowiły zrobić co w ich mocy, aby ta sportowa impreza była wyjątkowa. Tamtejsza komunikacja miejska została zmieniona w sportowe areny, takie jak pływalnia czy boisko do koszykówki. Sceneria basenu zachwyca i wygląda na bardzo realistyczną."
"pl_POL_fakt_int" "2017-07-17 11:03:34" "Traktor przejechał 7-latka. Ojciec był pijany" "Dwóch chłopców bawiło się na traktorze. Nagle maszyna zaczęła się staczać ze wzniesienia. 7-latek w panice wyskoczył z kabiny i dostał się pod koło. Dziecko zostało poważnie ranne. Śmigłowiec zabrał je do szpitala w Rzeszowie."
"pl_POL_fakt_int" "2017-07-17 10:53:40" "Świętowali urodziny, gdy stało się coś strasznego" "Horror. Tak Amerykanie mówią o tym, co wydarzyło się w parku narodowym Tonto w Arizonie. Zginęło tam 9 osób, w tym maleńkie dzieci. Ofiary wypoczywały na popularnym kąpielisku Cold Springs nad rzeką East Verde. Gdy nadeszła ulewa, zostały porwane przez falę powodziową. Jak donoszą zagraniczne media, wśród zmarłych jest Maria Raya, która świętowała z bliskimi swoje 26. urodziny."
